run_id,task_id,task_path,finish_status,return_code,window_seconds,summary_windows_collected,total_runtime_seconds,ttfk_wait_seconds,row_index,summary_window_seconds,metric,value
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,20.0,smact_p95,0.1952
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,20.0,smact_ewma,0.1050943836377796
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,20.0,smact_risk,0.150044184144739
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,20.0,smocc_mean,0.0434705882352941
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,20.0,smocc_median,0.069
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,20.0,smocc_p95,0.074
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,20.0,smocc_ewma,0.038180270422684
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,20.0,smocc_risk,0.0561627146644945
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,20.0,drama_mean,0.0597647058823529
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,20.0,drama_median,0.059
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,20.0,drama_p95,0.074
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,20.0,drama_ewma,0.0596288436798924
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,20.0,drama_risk,0.0630983873905613
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,30.0,smact_mean,0.1158
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,30.0,smact_median,0.182
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,30.0,smact_p95,0.1968
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,30.0,smact_ewma,0.0972483059652352
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,30.0,smact_risk,0.1479620764913088
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,30.0,smocc_mean,0.0427999999999999
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,30.0,smocc_median,0.069
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,30.0,smocc_p95,0.074
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,30.0,smocc_ewma,0.0357641946057067
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,30.0,smocc_risk,0.0553910486514266
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,30.0,drama_mean,0.06192
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,30.0,drama_median,0.06
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,30.0,drama_p95,0.0755999999999999
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,30.0,drama_ewma,0.0620735201261365
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,30.0,drama_risk,0.0648983800315341
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,40.0,smact_mean,0.1148529411764705
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,40.0,smact_median,0.174
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,40.0,smact_p95,0.19635
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,40.0,smact_ewma,0.0969979314413096
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,40.0,smact_risk,0.145550218154445
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,40.0,smocc_mean,0.0426470588235294
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,40.0,smocc_median,0.061
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,40.0,smocc_p95,0.074
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,40.0,smocc_ewma,0.0360755761220829
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,40.0,smocc_risk,0.053430658736403
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,40.0,drama_mean,0.0576470588235294
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,40.0,drama_median,0.0584999999999999
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,40.0,drama_p95,0.0746999999999999
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,40.0,drama_ewma,0.0551515509364241
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,40.0,drama_risk,0.0614996524399883
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,60.0,smact_mean,0.11584
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,60.0,smact_median,0.1675
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,60.0,smact_p95,0.196
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,60.0,smact_ewma,0.0999473455294806
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,60.0,smact_risk,0.1448218363823701
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,60.0,smocc_mean,0.04324
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,60.0,smocc_median,0.0615
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,60.0,smocc_p95,0.074
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,60.0,smocc_ewma,0.0374688853415108
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,60.0,smocc_risk,0.0540522213353777
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,60.0,drama_mean,0.05448
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,60.0,drama_median,0.0575
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,60.0,drama_p95,0.074
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,60.0,drama_ewma,0.0526663662390694
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,60.0,drama_risk,0.0596615915597673
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,120.0,smact_mean,0.11277
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,120.0,smact_median,0.158
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,120.0,smact_p95,0.195
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,120.0,smact_ewma,0.0957677015259814
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,120.0,smact_risk,0.1403844253814953
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,120.0,smocc_mean,0.04208
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,120.0,smocc_median,0.0595
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,120.0,smocc_p95,0.0730499999999999
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,120.0,smocc_ewma,0.0357210309983807
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,120.0,smocc_risk,0.0525877577495951
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,120.0,drama_mean,0.0528799999999999
solo_0032_resnet18_cifar100_bs64_20e_1gpu_dcd91840,6da6e2f8-a3d2-4339-939b-383b05d7acc3,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/resnet18_cifar100_bs64_20e_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",229.90450946299825,7.990838758007158,31,120.0,drama_median,0.0575
